index,epsilon,pvalue,gene,product
NTC_1163,6.755229999999999,0.059936769763103706,NTC,8.256962663821692
NTC_1455,7.514516666666666,0.08043302346293653,NTC,8.225131488587838
NTC_41,6.882249999999999,0.06504276432407888,NTC,8.167861247371475
NTC_170,7.758749999999999,0.08917107738797121,NTC,8.144949431908348
GPX1,6.647666666666666,0.06076364664434455,GPX1,8.085930369146755
PPP1R9B,6.555009999999999,0.058628418766727794,PPP1R9B,8.075063190911425
PKIA,6.443966666666666,0.05618019218004315,PKIA,8.057644046579213
NTC_1681,7.724003333333333,0.0914710498527344,NTC,8.023048443977203
NTC_1010,7.435803333333332,0.08471094346009332,NTC,7.971630900521622
NTC_243,5.8006866666666665,0.04272012966148202,NTC,7.943271438410508
NTC_2034,7.373513333333333,0.08471094346009332,NTC,7.904852253140306
NTC_1808,7.000186666666666,0.07434676491742771,NTC,7.9013761683525585
SCNN1B,6.268891666666666,0.05618019218004315,SCNN1B,7.838727328907149
WNK1,6.170916666666666,0.05454467934234397,WNK1,7.795395712387612
NTC_278,7.777983333333333,0.10115163891365406,NTC,7.739304014601013
NTC_1536,6.913259999999999,0.07633227464821728,NTC,7.724128679919718
SERPINA5,6.270381666666666,0.05872478671285831,SERPINA5,7.7199594201991175
CHRND,6.678987333333333,0.06995853000706172,CHRND,7.715294497279357
DPH5,6.3641016666666665,0.061364358527695395,DPH5,7.713824540116848
NTC_579,5.985383333333333,0.053650100906934374,NTC,7.604007297274125
PTPN5,6.802106666666666,0.08026565302977899,PTPN5,7.4515055355430855
NTC_2000,7.67955,0.10893430623591754,NTC,7.394142044040151
NTC_1037,6.723803333333333,0.08043302346293653,NTC,7.359643869763882
IL4I1,6.345869166666666,0.06987818815017964,IL4I1,7.333656780766016
NTC_1960,7.668616666666666,0.11163130592036051,NTC,7.302164109446293
RPS6KB1,6.2340599999999995,0.06755898299349222,RPS6KB1,7.295825753360163
NTC_1568,5.538016666666666,0.049304926230381026,NTC,7.238795229829066
SLC6A9,5.951829999999999,0.06296291005968697,SLC6A9,7.147643160570504
NTC_2082,8.003016666666666,0.12893508366344167,NTC,7.119714862618287
NTC_1226,7.600339999999999,0.1171831470057294,NTC,7.076941392644237
AGTR1,6.807143333333332,0.09177375713660986,AGTR1,7.060923767864368
NTC_1777,7.470273333333333,0.11438071674012397,NTC,7.034361865789929
CDC42SE2,6.781321333333333,0.09177375713660986,CDC42SE2,7.034139085273513
NTC_648,7.622586666666666,0.12003920108966419,NTC,7.017939490041932
PDP2,6.589566666666666,0.08620530825082429,PDP2,7.014369611226063
PFKFB1,6.297175666666666,0.0775797591611716,PFKFB1,6.991449189115261
DSTN,6.918449999999999,0.09800601002915765,DSTN,6.978967696948651
PTPRN,6.418211666666666,0.08271409517771654,PTPRN,6.947203731842506
HTR2C,5.816896666666667,0.06410142374261388,HTR2C,6.940327440432328
NTC_369,7.7969833333333325,0.12893508366344167,NTC,6.93642165624051
CSF2RB,6.301981666666666,0.07933836831331695,CSF2RB,6.935436291269987
HSD17B6,6.392651666666666,0.08271409517771654,HSD17B6,6.919537064457863
RORA,6.585031666666666,0.0898146015959491,RORA,6.8922434929462435
PDE6G,6.364176666666666,0.08271409517771654,PDE6G,6.88871514138362
PRKAG1,6.771862333333333,0.09800601002915765,PRKAG1,6.831097785272228
MAP3K8,6.627221666666666,0.093544566768083,MAP3K8,6.81928804084048
NTC_1151,5.633796666666666,0.061600511883859656,NTC,6.81923581734404
NTC_257,6.852583333333333,0.10115163891365406,NTC,6.818505958320984
PANK1,6.757097999999999,0.09800601002915765,PANK1,6.8162043040155424
NTC_839,7.919536666666666,0.13833488704715732,NTC,6.803422744089921
